Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-04 00:00:00+00:00,6998.0,7146.56494140625,6972.0,7068.0,7063.0830078125,603540,0.0,0.0
2022-01-05 00:00:00+00:00,7140.0,7287.490234375,7116.0,7188.0,7183.0009765625,739454,0.0,0.0
2022-01-06 00:00:00+00:00,7120.0,7266.0,6988.0,7030.0,7025.1103515625,856219,0.0,0.0
2022-01-07 00:00:00+00:00,7006.0,7096.201171875,6966.0,7068.0,7063.0830078125,454965,0.0,0.0
2022-01-10 00:00:00+00:00,7102.0,7172.0,7050.0,7172.0,7167.01220703125,703127,0.0,0.0
2022-01-11 00:00:00+00:00,7268.0,7282.0,7182.0,7238.0,7232.9658203125,1134660,0.0,0.0
2022-01-12 00:00:00+00:00,7288.0,7370.0,7210.0,7362.0,7356.87890625,1167664,0.0,0.0
2022-01-13 00:00:00+00:00,7326.0,7492.0,7304.0,7422.0,7416.837890625,1288395,0.0,0.0
2022-01-14 00:00:00+00:00,7370.0,7472.0,7320.0,7424.0,7418.8359375,822648,0.0,0.0
2022-01-17 00:00:00+00:00,7462.0,7540.0,7402.0,7432.0,7426.830078125,855542,0.0,0.0
2022-01-18 00:00:00+00:00,7440.0,7490.0,7396.0,7424.0,7418.8359375,923231,0.0,0.0
2022-01-19 00:00:00+00:00,7404.0,7542.0,7390.0,7440.0,7434.8251953125,681415,0.0,0.0
2022-01-20 00:00:00+00:00,7458.0,7604.0,7432.0,7544.0,7538.75244140625,792997,0.0,0.0
2022-01-21 00:00:00+00:00,7468.0,7588.0,7468.0,7532.0,7526.7607421875,1338600,0.0,0.0
2022-01-24 00:00:00+00:00,7544.0,7588.0,7362.0,7362.0,7356.87890625,1243526,0.0,0.0
2022-01-25 00:00:00+00:00,7422.0,7466.0,7330.0,7410.0,7404.84521484375,938030,0.0,0.0
2022-01-26 00:00:00+00:00,7482.0,7538.0,7172.0,7224.0,7218.9755859375,879978,0.0,0.0
2022-01-27 00:00:00+00:00,7152.0,7174.0,6934.0,6958.0,6953.16064453125,1196718,0.0,0.0
2022-01-28 00:00:00+00:00,6974.0,7040.0,6820.0,6978.0,6973.146484375,1770576,0.0,0.0
2022-01-31 00:00:00+00:00,7028.0,7220.0,6936.0,7220.0,7214.9775390625,644108,0.0,0.0
2022-02-01 00:00:00+00:00,7228.0,7386.0,7140.0,7144.0,7139.0302734375,772810,0.0,0.0
2022-02-02 00:00:00+00:00,7202.0,7344.0,7198.0,7252.0,7246.955078125,768023,0.0,0.0
2022-02-03 00:00:00+00:00,7178.0,7322.0,7150.0,7194.0,7188.99609375,668735,0.0,0.0
2022-02-04 00:00:00+00:00,7320.0,7342.419921875,7068.0,7144.0,7139.0302734375,486959,0.0,0.0
2022-02-07 00:00:00+00:00,7182.0,7264.0,7144.0,7188.0,7183.0009765625,349017,0.0,0.0
2022-02-08 00:00:00+00:00,7212.0,7218.0,6940.0,6976.0,6971.14794921875,484576,0.0,0.0
2022-02-09 00:00:00+00:00,7036.0,7216.9140625,7018.0,7186.0,7181.001953125,442220,0.0,0.0
2022-02-10 00:00:00+00:00,7276.0,7290.0,7074.0,7178.0,7173.00732421875,328038,0.0,0.0
2022-02-11 00:00:00+00:00,7092.0,7092.0,6900.0,7038.0,7033.10498046875,1244605,0.0,0.0
2022-02-14 00:00:00+00:00,6948.0,6962.0,6751.89208984375,6874.0,6869.2197265625,385396,0.0,0.0
2022-02-15 00:00:00+00:00,6824.0,6936.0,6784.0,6930.0,6925.18017578125,470334,0.0,0.0
2022-02-16 00:00:00+00:00,6898.0,6930.0,6834.0,6884.0,6879.2119140625,346560,0.0,0.0
2022-02-17 00:00:00+00:00,6864.0,6894.0,6736.0,6754.0,6749.30224609375,521532,0.0,0.0
2022-02-18 00:00:00+00:00,6804.0,6816.0,6620.0,6620.0,6615.3955078125,605655,0.0,0.0
2022-02-21 00:00:00+00:00,6672.0,6692.14990234375,6478.0,6492.0,6487.4853515625,352596,0.0,0.0
2022-02-22 00:00:00+00:00,6384.0,6566.0,6366.0,6520.0,6515.46533203125,386145,0.0,0.0
2022-02-23 00:00:00+00:00,6532.0,6614.0,6520.0,6540.0,6535.451171875,1607120,0.0,0.0
2022-02-24 00:00:00+00:00,6360.0,6418.0,6230.0,6382.0,6377.560546875,1530566,0.0,0.0
2022-02-25 00:00:00+00:00,6490.0,6530.0,6300.0,6476.0,6471.4951171875,1158393,0.0,0.0
2022-02-28 00:00:00+00:00,6546.0,6606.0,6410.0,6574.0,6569.42724609375,626632,0.0,0.0
2022-03-01 00:00:00+00:00,6592.0,6624.0,6330.0,6372.0,6367.56787109375,618737,0.0,0.0
2022-03-02 00:00:00+00:00,6324.0,6454.39599609375,6310.0,6370.0,6365.56982421875,490604,0.0,0.0
2022-03-03 00:00:00+00:00,7200.0,7200.0,6586.0,6984.0,6979.14208984375,1248152,0.0,0.0
2022-03-04 00:00:00+00:00,6900.0,7398.0,6900.0,7254.0,7248.95458984375,1694536,0.0,0.0
2022-03-07 00:00:00+00:00,7164.0,7516.0,7130.0,7372.0,7366.8720703125,2439555,0.0,0.0
